PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 35 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
31 35 36 37 35 40 38 33 32 34 36 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 40 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 33 34 39 29 42 38 39 40 37 30 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
34 38 35 34 36 37 31 40 38 33 36 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
30 31 36 31 38 36 30 31 38 38 33 34 
