PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 95 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
94 77 46 44 70 52 51 35 27 34 75 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 38 32 37 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
79 40 40 35 73 39 67 26 62 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 85 68 41 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
85 39 90 88 76 45 86 31 89 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 59 80 45 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
71 89 34 27 44 88 30 91 53 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 74 21 58 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 34 26 73 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
94 20 68 71 29 61 62 68 60 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 68 72 24 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
87 29 49 53 73 24 75 93 75 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 39 91 86 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
94 26 43 33 38 37 32 30 73 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
60 56 37 31 59 83 26 89 47 83 40 25 
